BMW M2 CS Racing @ Virginia International Raceway - North
InputTorque60Hz,InputTorque500Hz
8.004035,8.23475
8.004035,8.193619
8.004035,8.172288
8.004035,8.157025
8.004035,8.117703
8.004035,8.055924
8.004035,7.9992814
7.1781077,8.117836
7.1781077,8.099281
7.1781077,8.058005
7.1781077,8.010312
7.1781077,7.903926
7.1781077,7.7199073
7.1781077,7.4702086
7.1781077,7.1872025
7.1781077,7.1654253
5.6187387,7.0891867
5.6187387,6.890661
5.6187387,6.661037
5.6187387,6.4271803
5.6187387,6.209995
5.6187387,5.9875064
5.6187387,5.768592
5.6187387,5.625503
5.4433494,5.757497
5.4433494,5.681836
5.4433494,5.5477815
5.4433494,5.418433
5.4433494,5.340322
5.4433494,5.3318806
5.4433494,5.3816657
5.4433494,5.4483333
6.565756,5.8726606
6.565756,5.973721
6.565756,5.993748
6.565756,6.00551
6.565756,6.077161
6.565756,6.1822653
6.565756,6.364779
6.565756,6.557764
6.565756,6.5747786
7.625178,7.1130137
7.625178,7.2892275
7.625178,7.3754783
7.625178,7.422337
7.625178,7.467948
7.625178,7.5196114
7.625178,7.580331
7.625178,7.629446
8.601246,7.75829
8.601246,7.8406763
8.601246,7.931379
8.601246,8.039803
8.601246,8.172866
8.601246,8.320993
8.601246,8.483644
8.601246,8.6118765
9.609768,8.608647
9.609768,8.7233715
9.609768,8.8745985
9.609768,9.034717
9.609768,9.194586
9.609768,9.34687
9.609768,9.460136
9.609768,9.603557
9.609768,9.6168165
10.357292,9.608108
10.357292,9.736848
10.357292,9.929542
10.357292,10.140131
10.357292,10.306784
10.357292,10.38495
10.357292,10.385433
10.357292,10.355191
9.951164,9.931407
9.951164,9.874994
9.951164,9.909976
9.951164,10.008879
9.951164,10.084308
9.951164,10.098229
9.951164,10.049756
9.951164,9.955045
9.362728,9.472814
9.362728,9.342672
9.362728,9.314014
9.362728,9.334377
9.362728,9.356758
9.362728,9.365094
9.362728,9.365466
9.362728,9.362549
9.362728,9.362611
9.623434,9.167796
9.623434,9.180509
9.623434,9.276095
9.623434,9.408942
9.623434,9.529732
9.623434,9.60224
9.623434,9.627459
9.623434,9.62358
9.422036,9.507871
9.422036,9.483182
9.422036,9.482167
9.422036,9.502888
9.422036,9.520628
9.422036,9.513128
9.422036,9.478846
9.422036,9.42384
9.099235,9.270997
9.099235,9.218999
9.099235,9.201451
9.099235,9.203419
9.099235,9.208015
9.099235,9.1906185
9.099235,9.145622
9.099235,9.101019
9.008196,9.03592
9.008196,8.996263
9.008196,8.97818
9.008196,8.9791765
9.008196,8.993762
9.008196,9.006959
9.008196,9.010768
9.008196,9.008063
9.008196,9.008186
8.749198,8.98228
8.749198,8.9553175
8.749198,8.933269
8.749198,8.915416
8.749198,8.89739
8.749198,8.863076
8.749198,8.802027
8.749198,8.744522
8.485846,8.674723
8.485846,8.612289
8.485846,8.563185
8.485846,8.5357895
8.485846,8.53231
8.485846,8.530822
8.485846,8.5198765
8.485846,8.487459
8.485846,8.484369
8.110172,8.45844
8.110172,8.401732
8.110172,8.337721
8.110172,8.274956
8.110172,8.214534
8.110172,8.164456
8.110172,8.1273365
8.110172,8.1081505
8.17048,8.155345
8.17048,8.169651
8.17048,8.183982
8.17048,8.199544
8.17048,8.2136545
8.17048,8.209564
8.17048,8.190257
8.17048,8.16877
8.112404,8.199023
8.112404,8.186734
8.112404,8.1744585
8.112404,8.169888
8.112404,8.174796
8.112404,8.172423
8.112404,8.145361
8.112404,8.114035
8.112404,8.110522
7.6886554,8.016294
7.6886554,7.936007
7.6886554,7.863418
7.6886554,7.807433
7.6886554,7.7677727
7.6886554,7.735205
7.6886554,7.7068014
7.6886554,7.6868677
7.9504833,7.6975613
7.9504833,7.6963644
7.9504833,7.700169
7.9504833,7.7166057
7.9504833,7.750725
7.9504833,7.8068686
7.9504833,7.876336
7.9504833,7.9487243
8.164389,8.008191
8.164389,8.039921
8.164389,8.066772
8.164389,8.095353
8.164389,8.125881
8.164389,8.152336
8.164389,8.164383
8.164389,8.164573
8.32035,8.146731
8.32035,8.132152
8.32035,8.123743
8.32035,8.136052
8.32035,8.173229
8.32035,8.225826
8.32035,8.279806
8.32035,8.318872
8.32035,8.3220415
8.06906,8.219209
8.06906,8.171897
8.06906,8.139414
8.06906,8.124769
8.06906,8.117107
8.06906,8.110658
8.06906,8.096818
8.06906,8.070097
7.9326196,7.953264
7.9326196,7.8943763
7.9326196,7.8590417
7.9326196,7.8476386
7.9326196,7.858816
7.9326196,7.881415
7.9326196,7.9109316
7.9326196,7.934465
7.6847405,7.869444
7.6847405,7.855705
7.6847405,7.8423243
7.6847405,7.8244133
7.6847405,7.7999277
7.6847405,7.770012
7.6847405,7.731447
7.6847405,7.68556
7.6847405,7.6827965
7.630101,7.4981256
7.630101,7.4423018
7.630101,7.4291067
7.630101,7.448828
7.630101,7.4824233
7.630101,7.535684
7.630101,7.589034
7.630101,7.628952
7.692281,7.54419
7.692281,7.5438247
7.692281,7.5688725
7.692281,7.604526
7.692281,7.638847
7.692281,7.6679635
7.692281,7.6860704
7.692281,7.6930065
7.7335286,7.647894
7.7335286,7.629326
7.7335286,7.6141486
7.7335286,7.612659
7.7335286,7.6332083
7.7335286,7.6741633
7.7335286,7.7142377
7.7335286,7.7331524
7.7335286,7.7344027
7.711716,7.6005564
7.711716,7.5569777
7.711716,7.5511384
7.711716,7.5745993
7.711716,7.615405
7.711716,7.653418
7.711716,7.685802
7.711716,7.7111115
8.160724,7.717066
8.160724,7.7537704
8.160724,7.8132625
8.160724,7.8919425
8.160724,7.9771233
8.160724,8.046764
8.160724,8.1151
8.160724,8.165181
8.160724,8.1635
9.257251,8.21115
9.257251,8.340643
9.257251,8.50703
9.257251,8.686046
9.257251,8.860164
9.257251,9.0156145
9.257251,9.160887
9.257251,9.2661085
10.207133,9.321714
10.207133,9.391562
10.207133,9.5076885
10.207133,9.638357
10.207133,9.773377
10.207133,9.911343
