Street Stock @ USA International Speedway - Dirt
InputTorque60Hz,InputTorque500Hz
-9.876091,-9.876308
-9.876091,-9.875712
-9.526958,-8.827303
-9.526958,-8.8611765
-9.526958,-9.110626
-9.526958,-9.430616
-9.526958,-9.715414
-9.526958,-9.713309
-9.526958,-9.639904
-9.526958,-9.531236
-8.362496,-9.382114
-8.362496,-9.108114
-8.362496,-8.89458
-8.362496,-8.711899
-8.362496,-8.487694
-8.362496,-8.357185
-8.362496,-8.331422
-8.362496,-8.36418
-8.612373,-8.975953
-8.612373,-9.181643
-8.612373,-9.181629
-8.612373,-9.037998
-8.612373,-8.8801365
-8.612373,-8.7102165
-8.612373,-8.611935
-8.612373,-8.612559
-8.612373,-8.611878
-9.230485,-8.261111
-9.230485,-8.161798
-9.230485,-8.257665
-9.230485,-8.486873
-9.230485,-8.759283
-9.230485,-8.981504
-9.230485,-9.146681
-9.230485,-9.237663
-9.556723,-10.12274
-9.556723,-10.152828
-9.556723,-10.024102
-9.556723,-9.764991
-9.556723,-9.597665
-9.556723,-9.539679
-9.556723,-9.544324
-9.556723,-9.556368
-9.556723,-9.557173
-10.398349,-10.439364
-10.398349,-10.534814
-10.398349,-10.447901
-10.398349,-10.336772
-10.398349,-10.316252
-10.398349,-10.334118
-10.398349,-10.370024
-10.398349,-10.39706
-11.348664,-11.765569
-11.348664,-12.043987
-11.348664,-12.035427
-11.348664,-11.888105
-11.348664,-11.726141
-11.348664,-11.5574875
-11.348664,-11.4217615
-11.348664,-11.34248
-11.107721,-11.022869
-11.107721,-11.049784
-11.107721,-11.158781
-11.107721,-11.27433
-11.107721,-11.333959
-11.107721,-11.2285385
-11.107721,-11.151942
-11.107721,-11.10946
-11.219911,-11.300276
-11.219911,-11.32055
-11.219911,-11.33963
-11.219911,-11.331318
-11.219911,-11.257893
-11.219911,-11.187875
-11.219911,-11.183113
-11.219911,-11.222438
-11.219911,-11.220195
-11.1625185,-11.791251
-11.1625185,-11.938953
-11.1625185,-11.910349
-11.1625185,-11.809794
-11.1625185,-11.661531
-11.1625185,-11.486191
-11.1625185,-11.311752
-11.1625185,-11.168036
-11.676398,-11.37909
-11.676398,-11.3881855
-11.676398,-11.386127
-11.676398,-11.409199
-11.676398,-11.472961
-11.676398,-11.567547
-11.676398,-11.64475
-11.676398,-11.675242
-12.204011,-11.65704
-12.204011,-11.643872
-12.204011,-11.67685
-12.204011,-11.755722
-12.204011,-11.872045
-12.204011,-12.000484
-12.204011,-12.126375
-12.204011,-12.211667
-12.204011,-12.205054
-11.971494,-11.702972
-11.971494,-11.694775
-11.971494,-11.854371
-11.971494,-12.054556
-11.971494,-12.146143
-11.971494,-12.150243
-11.971494,-12.087152
-11.971494,-11.975808
-11.371277,-11.826171
-11.371277,-11.651763
-11.371277,-11.5153265
-11.371277,-11.424254
-11.371277,-11.363866
-11.371277,-11.380297
-11.371277,-11.3854265
-11.371277,-11.370318
-9.777279,-11.087629
-9.777279,-10.860227
-9.777279,-10.624503
-9.777279,-10.408195
-9.777279,-10.275145
-9.777279,-10.10373
-9.777279,-9.937252
-9.777279,-9.784257
-9.777279,-9.769602
-8.915469,-9.264632
-8.915469,-9.156258
-8.915469,-9.125841
-8.915469,-9.126001
-8.915469,-9.124864
-8.915469,-9.065913
-8.915469,-8.980046
-8.915469,-8.909617
-9.245299,-9.949928
-9.245299,-10.05339
-9.245299,-9.876482
-9.245299,-9.596725
-9.245299,-9.366938
-9.245299,-9.263199
-9.245299,-9.235837
-9.245299,-9.245409
-10.469709,-10.4551325
-10.469709,-10.640706
-10.469709,-10.580361
-10.469709,-10.410761
-10.469709,-10.2309065
-10.469709,-10.234208
-10.469709,-10.347911
-10.469709,-10.463747
-10.469709,-10.476622
-10.204906,-11.155302
-10.204906,-10.970797
-10.204906,-10.665026
-10.204906,-10.3783045
-10.204906,-10.1945715
-10.204906,-10.148242
-10.204906,-10.170707
-10.204906,-10.207393
-9.640135,-10.838217
-9.640135,-10.82681
-9.640135,-10.615113
-9.640135,-10.326243
-9.640135,-10.129939
-9.640135,-9.918849
-9.640135,-9.753258
-9.640135,-9.646328
-8.578909,-10.105104
-8.578909,-10.012439
-8.578909,-9.746124
-8.578909,-9.40865
-8.578909,-9.05769
-8.578909,-8.797692
-8.578909,-8.638053
-8.578909,-8.57282
-8.578909,-8.577792
-7.5720963,-9.0311985
-7.5720963,-9.011637
-7.5720963,-8.781741
-7.5720963,-8.388214
-7.5720963,-7.993113
-7.5720963,-7.728373
-7.5720963,-7.6012144
-7.5720963,-7.5734553
-7.464029,-8.255567
-7.464029,-8.237141
-7.464029,-8.02148
-7.464029,-7.74514
-7.464029,-7.5295744
-7.464029,-7.443041
-7.464029,-7.4390593
-7.464029,-7.4630976
-7.464029,-7.4650416
-7.424638,-7.938106
-7.424638,-7.997384
-7.424638,-7.916415
-7.424638,-7.768421
-7.424638,-7.625158
-7.424638,-7.518719
-7.424638,-7.4520764
-7.424638,-7.4219174
-7.034716,-7.688239
-7.034716,-7.72114
-7.034716,-7.6977544
-7.034716,-7.630467
-7.034716,-7.5185537
-7.034716,-7.3838058
-7.034716,-7.20082
-7.034716,-7.04204
-5.9306955,-6.7347064
-5.9306955,-6.671578
-5.9306955,-6.6077857
-5.9306955,-6.4968023
-5.9306955,-6.3201585
-5.9306955,-6.145957
-5.9306955,-6.005811
-5.9306955,-5.9230876
-4.9248576,-5.9741597
-4.9248576,-5.858485
-4.9248576,-5.706412
-4.9248576,-5.4480147
-4.9248576,-5.168306
-4.9248576,-4.9576817
-4.9248576,-4.868822
-4.9248576,-4.922949
-4.9248576,-4.926642
-5.6103444,-5.447215
-5.6103444,-5.647331
-5.6103444,-5.7317514
-5.6103444,-5.729734
-5.6103444,-5.6690674
-5.6103444,-5.634421
-5.6103444,-5.616056
-5.6103444,-5.6096754
-6.7374578,-6.0658097
-6.7374578,-6.2079234
-6.7374578,-6.2573876
-6.7374578,-6.260086
-6.7374578,-6.263726
-6.7374578,-6.3458734
-6.7374578,-6.542804
-6.7374578,-6.7531023
-6.7261887,-7.214681
-6.7261887,-7.302337
-6.7261887,-7.207521
-6.7261887,-7.01007
-6.7261887,-6.798696
-6.7261887,-6.6809425
-6.7261887,-6.663313
-6.7261887,-6.724374
-6.7261887,-6.7282705
-6.8428645,-6.8690853
-6.8428645,-7.0139165
-6.8428645,-7.0501404
-6.8428645,-6.968665
-6.8428645,-6.8071094
-6.8428645,-6.7409735
-6.8428645,-6.776693
-6.8428645,-6.8485146
-6.603931,-7.105909
-6.603931,-7.0689325
-6.603931,-6.920447
-6.603931,-6.7507277
-6.603931,-6.643771
-6.603931,-6.578069
-6.603931,-6.575045
-6.603931,-6.605856
-6.3392386,-6.686121
-6.3392386,-6.672968
-6.3392386,-6.5741076
-6.3392386,-6.450011
-6.3392386,-6.3838797
-6.3392386,-6.3208747
-6.3392386,-6.3008246
-6.3392386,-6.3388224
-6.3392386,-6.3404593
-7.1067066,-6.953367
-7.1067066,-7.0269804
-7.1067066,-6.9614186
-7.1067066,-6.8622246
-7.1067066,-6.8221602
-7.1067066,-6.875331
-7.1067066,-6.996181
-7.1067066,-7.115669
-8.168392,-7.7007165
-8.168392,-7.847219
-8.168392,-7.9335203
-8.168392,-7.9528723
-8.168392,-7.9451776
-8.168392,-7.9638906
-8.168392,-8.034878
-8.168392,-8.163952
-8.168392,-8.173881
-9.432321,-8.896893
-9.432321,-9.12335
-9.432321,-9.198998
-9.432321,-9.193627
-9.432321,-9.181033
-9.432321,-9.207046
-9.432321,-9.291167
-9.432321,-9.426771
-10.945941,-9.6402645
-10.945941,-9.894501
-10.945941,-10.149809
-10.945941,-10.367227
-10.945941,-10.530603
-10.945941,-10.704389
-10.945941,-10.85539
-10.945941,-10.953442
-10.983583,-12.105424
-10.983583,-12.314384
-10.983583,-12.156996
-10.983583,-11.828445
-10.983583,-11.507957
-10.983583,-11.308572
-10.983583,-11.1165285
-10.983583,-10.987526
-10.504727,-10.1435175
-10.504727,-10.021856
-10.504727,-10.130417
-10.504727,-10.314335
-10.504727,-10.447788
-10.504727,-10.559208
-10.504727,-10.562737
-10.504727,-10.500695
-10.504727,-10.504168
-10.732262,-10.132237
-10.732262,-10.04616
-10.732262,-10.052031
-10.732262,-10.160478
-10.732262,-10.183525
-10.732262,-10.37345
-10.732262,-10.611983
-10.732262,-10.726739
-10.523549,-10.447681
-10.523549,-10.318062
-10.523549,-10.230511
-10.523549,-10.208936
-10.523549,-10.280312
-10.523549,-10.404326
-10.523549,-10.493137
-10.523549,-10.522081
-9.935774,-9.794202
-9.935774,-9.691783
-9.935774,-9.716717
-9.935774,-9.799782
-9.935774,-9.908095
-9.935774,-9.963764
-9.935774,-9.96332
-9.935774,-9.933735
-9.935774,-9.935591
-9.6348295,-9.15938
-9.6348295,-9.047365
-9.6348295,-9.04023
-9.6348295,-9.116156
-9.6348295,-9.258766
-9.6348295,-9.414164
-9.6348295,-9.537393
-9.6348295,-9.631279
-9.967704,-8.96992
-9.967704,-8.914272
-9.967704,-9.025825
-9.967704,-9.221
-9.967704,-9.437369
-9.967704,-9.689348
-9.967704,-9.880674
-9.967704,-9.9760275
-11.363739,-9.633283
-11.363739,-9.89641
-11.363739,-10.274804
-11.363739,-10.577175
-11.363739,-10.84365
-11.363739,-11.040559
-11.363739,-11.194469
-11.363739,-11.3577385
-11.363739,-11.371409
-12.622654,-10.94276
-12.622654,-11.181473
-12.622654,-11.60807
-12.622654,-12.079607
-12.622654,-12.455138
-12.622654,-12.566402
-12.622654,-12.603736
-12.622654,-12.624631
-12.080031,-11.985583
-12.080031,-11.811947
-12.080031,-11.80636
-12.080031,-11.911125
-12.080031,-12.054171
-12.080031,-12.149538
-12.080031,-12.142859
