Dirt 358 Modified @ The Lernerville Speedway - Clay Oval
InputTorque60Hz,InputTorque500Hz
-7.148244,-6.2861443
-7.148244,-6.4377027
-7.148244,-6.5894747
-7.148244,-6.73843
-7.148244,-6.8873944
-7.148244,-7.0407295
-7.148244,-7.158668
-7.148244,-7.1497097
-9.234802,-7.501065
-9.234802,-7.756033
-9.234802,-7.9418955
-9.234802,-8.195699
-9.234802,-8.447197
-9.234802,-8.702666
-9.234802,-8.966889
-9.234802,-9.225363
-11.623206,-9.595836
-11.623206,-9.862117
-11.623206,-10.142938
-11.623206,-10.435318
-11.623206,-10.723102
-11.623206,-11.029058
-11.623206,-11.368719
-11.623206,-11.643696
-15.398043,-12.186509
-15.398043,-12.499668
-15.398043,-12.96201
-15.398043,-13.449483
-15.398043,-13.919732
-15.398043,-14.390282
-15.398043,-14.888142
-15.398043,-15.381078
-19.1701,-16.029175
-19.1701,-16.50311
-19.1701,-16.962646
-19.1701,-17.429848
-19.1701,-17.912848
-19.1701,-18.246426
-19.1701,-18.714735
-19.1701,-19.15857
-19.1701,-19.188225
-22.010149,-19.687319
-22.010149,-20.050394
-22.010149,-20.414139
-22.010149,-20.763182
-22.010149,-21.100254
-22.010149,-21.430218
-22.010149,-21.769892
-22.010149,-22.028734
-23.711243,-22.329203
-23.711243,-22.557241
-23.711243,-22.718931
-23.711243,-22.928785
-23.711243,-23.131615
-23.711243,-23.327402
-23.711243,-23.522715
-23.711243,-23.703306
-23.711243,-23.720308
-23.96315,-23.774729
-23.96315,-23.815523
-23.96315,-23.852102
-23.96315,-23.884935
-23.96315,-23.91326
-23.96315,-23.936302
-23.96315,-23.953833
-23.96315,-23.964025
-23.436825,-23.91564
-23.436825,-23.883514
-23.436825,-23.833967
-23.436825,-23.775072
-23.436825,-23.707325
-23.436825,-23.62969
-23.436825,-23.541132
-23.436825,-23.439905
-22.083216,-23.243631
-22.083216,-23.094381
-22.083216,-22.93644
-22.083216,-22.775028
-22.083216,-22.606236
-22.083216,-22.427832
-22.083216,-22.228273
-22.083216,-22.070847
-19.890211,-21.734213
-19.890211,-21.47462
-19.890211,-21.210869
-19.890211,-20.940302
-19.890211,-20.66439
-19.890211,-20.388084
-19.890211,-20.093597
-19.890211,-19.872316
-19.890211,-19.887001
-17.943636,-19.656734
-17.943636,-19.49345
-17.943636,-19.2905
-17.943636,-19.044693
-17.943636,-18.75472
-17.943636,-18.541744
-17.943636,-18.24713
-17.943636,-17.953144
-15.895666,-17.574072
-15.895666,-17.307081
-15.895666,-17.04543
-15.895666,-16.788944
-15.895666,-16.538288
-15.895666,-16.302011
-15.895666,-16.062593
-15.895666,-15.881164
-14.658628,-15.633274
-14.658628,-15.453924
-14.658628,-15.288916
-14.658628,-15.174393
-14.658628,-15.029106
-14.658628,-14.897638
-14.658628,-14.774237
-14.658628,-14.662669
-13.991909,-14.475423
-13.991909,-14.357003
-13.991909,-14.2550535
-13.991909,-14.169186
-13.991909,-14.10064
-13.991909,-14.047289
-13.991909,-14.010523
-13.991909,-13.990024
-13.991909,-13.99163
-14.619076,-14.060731
-14.619076,-14.123303
-14.619076,-14.195617
-14.619076,-14.274296
-14.619076,-14.359105
-14.619076,-14.449772
-14.619076,-14.551236
-14.619076,-14.625081
-15.193717,-14.711423
-15.193717,-14.782101
-15.193717,-14.85042
-15.193717,-14.919684
-15.193717,-14.989371
-15.193717,-15.060274
-15.193717,-15.136866
-15.193717,-15.190454
-15.193717,-15.19733
-16.666882,-15.362638
-16.666882,-15.497681
-16.666882,-15.649992
-16.666882,-15.82536
-16.666882,-16.019703
-16.666882,-16.233845
-16.666882,-16.478102
-16.666882,-16.68251
-19.016878,-17.003315
-19.016878,-17.271753
-19.016878,-17.542421
-19.016878,-17.828129
-19.016878,-18.053488
-19.016878,-18.357122
-19.016878,-18.67614
-19.016878,-19.00424
-21.64356,-19.400417
-21.64356,-19.692526
-21.64356,-20.002008
-21.64356,-20.319038
-21.64356,-20.650797
-21.64356,-20.993286
-21.64356,-21.362324
-21.64356,-21.667992
-21.64356,-21.64767
-24.052174,-21.990185
-24.052174,-22.19025
-24.052174,-22.473845
-24.052174,-22.757065
-24.052174,-23.059301
-24.052174,-23.372576
-24.052174,-23.705812
-24.052174,-24.036034
-26.042711,-24.339146
-26.042711,-24.555168
-26.042711,-24.785599
-26.042711,-25.023039
-26.042711,-25.276403
-26.042711,-25.54036
-26.042711,-25.827616
-26.042711,-26.06092
-27.509079,-26.223797
-27.509079,-26.371649
-27.509079,-26.535597
-27.509079,-26.711283
-27.509079,-26.900728
-27.509079,-27.108145
-27.509079,-27.335772
-27.509079,-27.523949
-28.157255,-27.605215
-28.157255,-27.685652
-28.157255,-27.76866
-28.157255,-27.85465
-28.157255,-27.936724
-28.157255,-28.0171
-28.157255,-28.077991
-28.157255,-28.154745
-28.157255,-28.160847
-27.593548,-28.040443
-27.593548,-27.958553
-27.593548,-27.88062
-27.593548,-27.810623
-27.593548,-27.74995
-27.593548,-27.691597
-27.593548,-27.634134
-27.593548,-27.589787
-26.002806,-27.351887
-26.002806,-27.171783
-26.002806,-26.991053
-26.002806,-26.847294
-26.002806,-26.650843
-26.002806,-26.44942
-26.002806,-26.235348
-26.002806,-26.014303
-23.48256,-25.534725
-23.48256,-25.197187
-23.48256,-24.869814
-23.48256,-24.553318
-23.48256,-24.25063
-23.48256,-23.968279
-23.48256,-23.674658
-23.48256,-23.466013
-23.48256,-23.479204
-21.141972,-23.090878
-21.141972,-22.801239
-21.141972,-22.595907
-21.141972,-22.317835
-21.141972,-22.040272
-21.141972,-21.753548
-21.141972,-21.455465
-21.141972,-21.144287
-18.418415,-20.677755
-18.418415,-20.334618
-18.418415,-19.995262
-18.418415,-19.650331
-18.418415,-19.322588
-18.418415,-18.995195
-18.418415,-18.651878
-18.418415,-18.395891
-18.418415,-18.404587
-16.238054,-18.03942
-16.238054,-17.76812
-16.238054,-17.50237
-16.238054,-17.239256
-16.238054,-16.978895
-16.238054,-16.718946
-16.238054,-16.440939
-16.238054,-16.220135
-14.528781,-15.974071
-14.528781,-15.776805
-14.528781,-15.573901
-14.528781,-15.365534
-14.528781,-15.153423
-14.528781,-14.934148
-14.528781,-14.758922
-14.528781,-14.5374365
-13.339157,-14.341311
-13.339157,-14.199741
-13.339157,-14.062068
-13.339157,-13.920159
-13.339157,-13.772568
-13.339157,-13.621571
-13.339157,-13.455835
-13.339157,-13.32825
-13.339157,-13.337531
-12.654432,-13.252927
-12.654432,-13.185093
-12.654432,-13.128763
-12.654432,-13.046928
-12.654432,-12.960329
-12.654432,-12.866018
-12.654432,-12.766237
-12.654432,-12.660838
-12.331407,-12.620072
-12.331407,-12.590325
-12.331407,-12.556424
-12.331407,-12.518348
-12.331407,-12.47542
-12.331407,-12.427068
-12.331407,-12.369868
-12.331407,-12.333161
-12.331407,-12.328984
-12.251688,-12.374826
-12.251688,-12.403752
-12.251688,-12.415087
-12.251688,-12.405455
-12.251688,-12.376933
-12.251688,-12.3398485
-12.251688,-12.290674
-12.12605,-12.252639
-12.12605,-12.245931
-12.12605,-12.233993
-12.12605,-12.216841
-12.12605,-12.196105
-12.12605,-12.178648
-12.12605,-12.152597
-12.12605,-12.126697
-12.12605,-12.124929
-12.390749,-12.162208
-12.390749,-12.188199
-12.390749,-12.215666
-12.390749,-12.244736
-12.390749,-12.276651
-12.390749,-12.312765
-12.390749,-12.356933
-12.390749,-12.3938265
-13.213451,-12.504713
-13.213451,-12.571864
-13.213451,-12.667234
-13.213451,-12.765999
-13.213451,-12.871118
-13.213451,-12.979099
-13.213451,-13.094311
-13.213451,-13.209849
-13.213451,-13.218551
-14.167397,-13.36292
-14.167397,-13.475396
-14.167397,-13.590332
-14.167397,-13.7075815
-14.167397,-13.8262205
-14.167397,-13.916322
-14.167397,-14.038029
-14.167397,-14.160414
-14.838756,-14.271907
-14.838756,-14.348513
-14.838756,-14.428609
-14.838756,-14.509858
-14.838756,-14.593875
-14.838756,-14.679237
-14.838756,-14.770526
-14.838756,-14.84461
-15.196379,-14.899281
-15.196379,-14.944366
-15.196379,-14.988649
-15.196379,-15.032411
-15.196379,-15.063555
-15.196379,-15.102374
-15.196379,-15.144751
-15.196379,-15.194958
-15.196379,-15.198474
-15.611038,-15.206271
-15.611038,-15.228706
-15.611038,-15.263262
-15.611038,-15.310019
-15.611038,-15.370365
-15.611038,-15.442889
-15.611038,-15.537955
-15.611038,-15.617529
-16.58358,-15.706627
-16.58358,-15.79799
-16.58358,-15.900223
-16.58358,-16.01736
-16.58358,-16.146858
-16.58358,-16.29403
-16.58358,-16.460766
-16.58358,-16.594683
-17.941668,-16.771292
-17.941668,-16.92013
-17.941668,-17.079659
-17.941668,-17.244417
-17.941668,-17.417671
-17.941668,-17.556292
-17.941668,-17.74456
-17.941668,-17.934813
-17.941668,-17.95095
-19.296005,-18.157726
-19.296005,-18.31795
-19.296005,-18.483067
-19.296005,-18.654354
-19.296005,-18.825377
-19.296005,-18.991837
-19.296005,-19.167395
-19.296005,-19.305956
-20.123903,-19.453281
-20.123903,-19.566471
-20.123903,-19.677269
-20.123903,-19.758698
-20.123903,-19.860327
-20.123903,-19.954348
-20.123903,-20.043255
-20.123903,-20.121677
-20.123903,-20.12747
-20.14034,-20.154741
-20.14034,-20.168562
-20.14034,-20.175219
-20.14034,-20.176022
-20.14034,-20.171808
-20.14034,-20.16379
-20.14034,-20.150944
-19.719547,-20.082497
-19.719547,-20.049635
-19.719547,-20.00317
-19.719547,-19.955248
-19.719547,-19.903801
-19.719547,-19.848251
-19.719547,-19.787258
-19.719547,-19.722254
-19.719547,-19.716436
-18.720093,-19.569708
-18.720093,-19.450779
-18.720093,-19.33083
-18.720093,-19.207138
-18.720093,-19.080978
-18.720093,-18.986568
-18.720093,-18.851166
-18.720093,-18.723953
-17.340353,-18.504343
-17.340353,-18.340097
-17.340353,-18.171982
-17.340353,-17.999792
-17.340353,-17.825684
-17.340353,-17.650185
-17.340353,-17.469706
-17.340353,-17.3287
-17.340353,-17.338766
-15.932613,-17.079212
-15.932613,-16.941996
-15.932613,-16.76595
-15.932613,-16.593287
-15.932613,-16.420708
-15.932613,-16.261261
-15.932613,-16.0983
-15.932613,-15.938016
-14.945238,-15.742179
-14.945238,-15.608446
-14.945238,-15.483722
-14.945238,-15.3640995
-14.945238,-15.24546
-14.945238,-15.132481
-14.945238,-15.049015
-14.945238,-14.948398
-14.271191,-14.776203
-14.271191,-14.668416
-14.271191,-14.575475
-14.271191,-14.494744
-14.271191,-14.424707
-14.271191,-14.363969
-14.271191,-14.307103
-14.271191,-14.26783
-14.271191,-14.27066
-13.859037,-14.208128
-13.859037,-14.165638
-13.859037,-14.124357
-13.859037,-14.092993
-13.859037,-14.047713
-13.859037,-13.993783
-13.859037,-13.931393
-13.859037,-13.861428
-12.631834,-13.679148
-12.631834,-13.540379
-12.631834,-13.395434
-12.631834,-13.246435
-12.631834,-13.088019
-12.631834,-12.9281225
-12.631834,-12.7551565
-12.631834,-12.635823
-12.631834,-12.6244955
-10.965703,-12.354102
-10.965703,-12.145095
-10.965703,-11.93863
-10.965703,-11.729834
-10.965703,-11.524085
-10.965703,-11.321761
-10.965703,-11.110588
-9.461116,-10.69916
-9.461116,-10.510575
-9.461116,-10.326236
-9.461116,-10.141624
-9.461116,-10.006868
-9.461116,-9.826686
-9.461116,-9.645446
-9.461116,-9.468025
-9.461116,-9.452718
-7.788431,-9.167148
-7.788431,-8.956618
-7.788431,-8.74161
-7.788431,-8.536783
-7.788431,-8.3326235
-7.788431,-8.137739
-7.788431,-7.9308896
-7.788431,-7.7750545
-6.5024214,-7.569812
-6.5024214,-7.4044957
-6.5024214,-7.287121
-6.5024214,-7.1313868
-6.5024214,-6.9736676
-6.5024214,-6.819062
-6.5024214,-6.6600943
-6.5024214,-6.505108
-6.5024214,-6.4957676
-4.929535,-6.2463784
-4.929535,-6.0749164
-4.929535,-5.885981
-4.929535,-5.6949434
-4.929535,-5.5030956
-4.929535,-5.3573837
-4.929535,-5.1555786
-4.929535,-4.9484887
-3.162177,-4.658929
-3.162177,-4.452186
-3.162177,-4.245659
-3.162177,-4.034467
-3.162177,-3.8185732
-3.162177,-3.5916457
-3.162177,-3.3488133
-3.162177,-3.1467342
-1.49588,-2.8919244
-1.49588,-2.6870842
-1.49588,-2.5375369
-1.49588,-2.334563
-1.49588,-2.1282492
-1.49588,-1.9233344
-1.49588,-1.7134044
-1.49588,-1.5030434
-1.49588,-1.4863989
-0.05393937,-1.2662582
-0.05393937,-1.0985403
-0.05393937,-0.92734945
-0.05393937,-0.75380886
-0.05393937,-0.5765269
-0.05393937,-0.39000615
-0.05393937,-0.1955131
-0.05393937,-0.061857313
0.9893655,0.11313821
0.9893655,0.23620677
0.9893655,0.36628327
0.9893655,0.49476552
0.9893655,0.6250024
0.9893655,0.7523972
0.9893655,0.8922817
0.9893655,0.9976884
1.7404336,1.101859
1.7404336,1.1867315
1.7404336,1.2727792
1.7404336,1.3615444
1.7404336,1.4565723
1.7404336,1.527852
1.7404336,1.6311268
1.7404336,1.7371886
1.7404336,1.7453864
2.3778744,1.8281463
2.3778744,1.8980002
2.3778744,1.9734143
2.3778744,2.0525258
2.3778744,2.1322083
2.3778744,2.2151024
2.3778744,2.3086238
2.3778744,2.3836744
2.985117,2.446991
2.985117,2.5069656
2.985117,2.5560038
2.985117,2.628449
2.985117,2.7064192
2.985117,2.7909017
2.985117,2.885616
2.985117,2.9815447
3.5152183,3.0538645
3.5152183,3.10967
3.5152183,3.171602
3.5152183,3.236696
3.5152183,3.306356
3.5152183,3.3779309
3.5152183,3.4577377
3.5152183,3.5202134
3.5152183,3.5160916
3.5687823,3.5154915
3.5687823,3.5190442
3.5687823,3.5248165
3.5687823,3.5325413
3.5687823,3.5414908
3.5687823,3.551301
3.5687823,3.5616486
3.5687823,3.5695126
3.057561,3.4912627
3.057561,3.4346538
3.057561,3.3760333
3.057561,3.314694
3.057561,3.2499065
3.057561,3.1833494
3.057561,3.1305265
3.057561,3.0612237
3.057561,3.0541906
2.1586509,2.8856459
2.1586509,2.7617276
2.1586509,2.6456213
2.1586509,2.5362465
2.1586509,2.4317787
2.1586509,2.3313599
2.1586509,2.229084
2.1586509,2.1515737
1.1816523,1.9769702
1.1816523,1.8517487
1.1816523,1.7287955
1.1816523,1.6418282
1.1816523,1.5260152
1.1816523,1.4120115
1.1816523,1.2960376
1.1816523,1.1858615
0.17332865,0.997959
0.17332865,0.868491
0.17332865,0.7421536
0.17332865,0.6205144
0.17332865,0.49941686
0.17332865,0.38304034
0.17332865,0.26030654
0.17332865,0.16575322
-0.98492616,-0.018487431
-0.98492616,-0.121000655
-0.98492616,-0.26051167
-0.98492616,-0.40022942
-0.98492616,-0.5422736
-0.98492616,-0.68477386
-0.98492616,-0.8304292
-0.98492616,-0.9766407
-0.98492616,-0.9924496
-2.2977269,-1.2068058
-2.2977269,-1.3656054
-2.2977269,-1.5257139
-2.2977269,-1.6883649
-2.2977269,-1.8554459
-2.2977269,-1.971891
-2.2977269,-2.1357584
-2.2977269,-2.2952013
-3.6939306,-2.5416431
-3.6939306,-2.716623
-3.6939306,-2.8913715
-3.6939306,-3.0623736
-3.6939306,-3.2315948
-3.6939306,-3.398431
-3.6939306,-3.5720172
-3.6939306,-3.7039826
-3.6939306,-3.695915
-4.7298203,-3.9171677
-4.7298203,-4.0680013
-4.7298203,-4.1758986
-4.7298203,-4.304435
-4.7298203,-4.4240575
-4.7298203,-4.530639
-4.7298203,-4.631688
-4.7298203,-4.7253222
-4.9571815,-4.7827377
-4.9571815,-4.8175583
-4.9571815,-4.8479943
-4.9571815,-4.8755116
-4.9571815,-4.900054
-4.9571815,-4.9224386
-4.9571815,-4.943273
-4.9571815,-4.9584856
-5.0589113,-4.9912457
-5.0589113,-5.010519
-5.0589113,-5.0260634
-5.0589113,-5.0383525
-5.0589113,-5.0479603
-5.0589113,-5.054417
-5.0589113,-5.057871
-5.0589113,-5.059031
-4.930384,-5.0499797
-4.930384,-5.0432434
-4.930384,-5.0349946
-4.930384,-5.023804
-4.930384,-5.0084577
-4.930384,-4.9868593
-4.930384,-4.9557133
-4.930384,-4.9316783
-4.930384,-4.928821
-4.45881,-4.863065
-4.45881,-4.810494
-4.45881,-4.750739
-4.45881,-4.695894
-4.45881,-4.634475
-4.45881,-4.5724444
-4.45881,-4.5069456
-4.45881,-4.45483
-4.0239315,-4.361946
-4.0239315,-4.300103
-4.0239315,-4.242035
-4.0239315,-4.1893716
-4.0239315,-4.139675
-4.0239315,-4.1053224
-4.0239315,-4.062791
-4.0239315,-4.0254083
-4.0239315,-4.0221615
-4.0722303,-4.0133953
-4.0722303,-4.0105915
-4.0722303,-4.011978
-4.0722303,-4.017483
-4.0722303,-4.0268455
-4.0722303,-4.0398793
-4.0722303,-4.057877
-4.0722303,-4.0735087
-4.342497,-4.11375
-4.342497,-4.1480465
-4.342497,-4.1755424
-4.342497,-4.2136965
-4.342497,-4.252682
-4.342497,-4.287363
-4.342497,-4.316986
-4.342497,-4.3415666
-4.2779684,-4.3514853
-4.2779684,-4.3530064
-4.2779684,-4.349455
-4.2779684,-4.3407245
-4.2779684,-4.32689
-4.2779684,-4.312279
-4.2779684,-4.293258
-4.2779684,-4.278603
-4.2779684,-4.277059
-4.0218563,-4.2580366
-4.0218563,-4.2379556
-4.0218563,-4.211639
-4.0218563,-4.1797595
-4.0218563,-4.142057
-4.0218563,-4.100588
-4.0218563,-4.055257
-4.0218563,-4.018714
-3.7140963,-3.955531
-3.7140963,-3.9070554
-3.7140963,-3.859853
-3.7140963,-3.818447
-3.7140963,-3.7908158
-3.7140963,-3.7591975
-3.7140963,-3.733986
-3.7140963,-3.7150025
-3.5484116,-3.6694672
-3.5484116,-3.6426833
-3.5484116,-3.618506
-3.5484116,-3.5975914
-3.5484116,-3.5805037
-3.5484116,-3.5662298
-3.5484116,-3.554709
-3.5484116,-3.5477915
-3.5484116,-3.5483174
-3.5294805,-3.5240102
-3.5294805,-3.5139253
-3.5294805,-3.5038939
-3.5294805,-3.4982622
-3.5294805,-3.4972522
-3.5294805,-3.5016768
-3.5294805,-3.5124156
-3.5294805,-3.5288918
-3.6033103,-3.5255234
-3.6033103,-3.5278172
-3.6033103,-3.53366
-3.6033103,-3.542394
-3.6033103,-3.5538628
-3.6033103,-3.5680075
-3.6033103,-3.5869927
-3.6033103,-3.6023958
-3.794599,-3.6193714
-3.794599,-3.6362724
-3.794599,-3.6568043
-3.794599,-3.6805975
-3.794599,-3.7076879
-3.794599,-3.7368612
-3.794599,-3.7702448
-3.794599,-3.7968302
-3.8434036,-3.8035095
-3.8434036,-3.8092833
-3.8434036,-3.8147883
-3.8434036,-3.820164
-3.8434036,-3.8241198
-3.8434036,-3.8295739
-3.8434036,-3.8359811
-3.8434036,-3.8431575
-3.8434036,-3.843731
-3.843728,-3.8233619
-3.843728,-3.8130863
-3.843728,-3.8085306
-3.843728,-3.80936
-3.843728,-3.8144495
-3.843728,-3.823156
-3.843728,-3.8346446
-3.843728,-3.8445382
-3.805771,-3.8412511
-3.805771,-3.839444
-3.805771,-3.836441
-3.805771,-3.8320122
-3.805771,-3.8263257
-3.805771,-3.8195808
-3.805771,-3.8123116
-3.805771,-3.8059864
-3.805771,-3.805465
-3.793269,-3.7892258
-3.793269,-3.7791407
-3.793269,-3.7715807
-3.793269,-3.7670066
-3.793269,-3.7664633
-3.793269,-3.770608
-3.793269,-3.781948
-3.793269,-3.793161
-4.2402153,-3.8278615
-4.2402153,-3.8644211
-4.2402153,-3.9126675
-4.2402153,-3.9694407
-4.2402153,-4.0350404
-4.2402153,-4.1055646
-4.2402153,-4.1828375
-4.2402153,-4.24512
-4.643501,-4.3155622
-4.643501,-4.370003
-4.643501,-4.4238744
-4.643501,-4.4618254
-4.643501,-4.5095057
-4.643501,-4.5552535
-4.643501,-4.5994635
-4.643501,-4.641591
-4.643501,-4.645532
-4.838341,-4.682266
-4.838341,-4.7090898
-4.838341,-4.7338495
-4.838341,-4.757417
-4.838341,-4.779607
-4.838341,-4.801447
-4.838341,-4.823065
-4.838341,-4.83971
-5.0096893,-4.861437
-5.0096893,-4.8787746
-5.0096893,-4.8971357
-5.0096893,-4.9169993
-5.0096893,-4.9386263
-5.0096893,-4.962354
-5.0096893,-4.98891
-5.0096893,-5.0111284
-5.181403,-5.0442905
-5.181403,-5.0680594
-5.181403,-5.090646
-5.181403,-5.111849
-5.181403,-5.1300282
-5.181403,-5.148291
-5.181403,-5.167183
-5.181403,-5.182527
-5.181403,-5.181626
-5.182547,-5.186312
-5.182547,-5.189608
-5.182547,-5.1914096
-5.182547,-5.19271
-5.182547,-5.1921353
-5.182547,-5.1898303
-5.182547,-5.1862903
-5.182547,-5.182661
-5.1886,-5.1709776
-5.1886,-5.1658945
-5.1886,-5.1637287
-5.1886,-5.1639924
-5.1886,-5.166316
-5.1886,-5.171818
-5.1886,-5.1780176
-5.1886,-5.1882563
-5.1886,-5.1890645
-5.476711,-5.2220345
-5.476711,-5.2506056
-5.476711,-5.2823434
-5.476711,-5.317332
-5.476711,-5.35691
-5.476711,-5.397647
-5.476711,-5.443648
-6.035899,-5.5534635
-6.035899,-5.614628
-6.035899,-5.681426
-6.035899,-5.7528396
-6.035899,-5.8089347
-6.035899,-5.8867645
-6.035899,-5.9621177
-6.035899,-6.033462
-6.035899,-6.0390935
-6.4276476,-6.141589
-6.4276476,-6.210087
-6.4276476,-6.2702136
-6.4276476,-6.3220787
-6.4276476,-6.3639393
-6.4276476,-6.3952713
-6.4276476,-6.4169436
-6.4276476,-6.4287214
-6.3136063,-6.4389486
-6.3136063,-6.4390297
-6.3136063,-6.432906
-6.3136063,-6.419978
-6.3136063,-6.4012785
-6.3136063,-6.3772235
-6.3136063,-6.3474035
-6.3136063,-6.314159
-6.3136063,-6.312271
-6.0167675,-6.275423
-6.0167675,-6.2421107
-6.0167675,-6.205709
-6.0167675,-6.1769047
-6.0167675,-6.1370854
-6.0167675,-6.0972967
-6.0167675,-6.0566206
-6.0167675,-6.0182257
-5.8474226,-5.969461
-5.8474226,-5.938984
-5.8474226,-5.911616
-5.8474226,-5.8870173
-5.8474226,-5.866319
-5.8474226,-5.851625
-5.8474226,-5.8463106
-5.8474226,-5.8474164
-6.144092,-5.8808365
-6.144092,-5.9074035
-6.144092,-5.9299545
-6.144092,-5.9642186
-6.144092,-6.0023313
-6.144092,-6.0448313
-6.144092,-6.091828
-6.144092,-6.1429586
-6.144092,-6.1462054
-6.51886,-6.19711
-6.51886,-6.2394543
-6.51886,-6.2832103
-6.51886,-6.3288307
-6.51886,-6.3772373
-6.51886,-6.425274
-6.51886,-6.4654927
-6.51886,-6.517656
-6.7927237,-6.572068
-6.7927237,-6.611282
-6.7927237,-6.649118
-6.7927237,-6.685073
-6.7927237,-6.718299
-6.7927237,-6.7476635
-6.7927237,-6.77532
-6.7927237,-6.7944646
-6.747468,-6.799758
-6.747468,-6.8003974
-6.747468,-6.7986035
-6.747468,-6.793522
-6.747468,-6.7858973
-6.747468,-6.7749586
-6.747468,-6.7625356
-6.747468,-6.747825
-6.747468,-6.746832
-6.4350824,-6.6918793
-6.4350824,-6.6503763
-6.4350824,-6.6085577
-6.4350824,-6.56742
-6.4350824,-6.527659
-6.4350824,-6.491479
-6.4350824,-6.4656267
-6.4350824,-6.436035
-6.13392,-6.359501
-6.13392,-6.311247
-6.13392,-6.269407
-6.13392,-6.2329297
-6.13392,-6.2016177
-6.13392,-6.175169
-6.13392,-6.150512
-6.13392,-6.1324487
-5.7669034,-6.074654
-5.7669034,-6.031967
-5.7669034,-5.9899693
-5.7669034,-5.9555244
-5.7669034,-5.913182
-5.7669034,-5.8674555
-5.7669034,-5.818974
-5.7669034,-5.768632
-5.7669034,-5.764565
-5.1735635,-5.67537
-5.1735635,-5.6056576
-5.1735635,-5.5320225
-5.1735635,-5.4579353
-5.1735635,-5.3822412
-5.1735635,-5.3064747
-5.1735635,-5.2275653
-5.1735635,-5.168514
-4.638157,-5.067616
-4.638157,-4.9948764
-4.638157,-4.9237604
-4.638157,-4.8598247
-4.638157,-4.7967243
-4.638157,-4.7378545
-4.638157,-4.678653
-4.638157,-4.6347876
-4.2700634,-4.574211
-4.2700634,-4.5253167
-4.2700634,-4.4797564
-4.2700634,-4.4332705
-4.2700634,-4.3874874
-4.2700634,-4.341849
-4.2700634,-4.2984295
-4.2700634,-4.271462
-4.2700634,-4.2682295
-4.110293,-4.2183943
-4.110293,-4.187264
-4.110293,-4.1622643
-4.110293,-4.142363
-4.110293,-4.1280446
-4.110293,-4.1181464
-4.110293,-4.112475
-4.110293,-4.110028
-4.0027494,-4.0999756
-4.0027494,-4.0914454
-4.0027494,-4.083975
-4.0027494,-4.072475
-4.0027494,-4.058098
-4.0027494,-4.0394373
-4.0027494,-4.020028
-4.0027494,-4.0036135
-3.9277442,-3.989618
-3.9277442,-3.9816487
-3.9277442,-3.9737947
-3.9277442,-3.9658108
-3.9277442,-3.9570165
-3.9277442,-3.9473598
-3.9277442,-3.936016
-3.9277442,-3.9269795
-3.9277442,-3.927248
-3.8551812,-3.9313004
-3.8551812,-3.9334323
-3.8551812,-3.9288504
-3.8551812,-3.9186728
-3.8551812,-3.9055223
-3.8551812,-3.8898075
-3.8551812,-3.8703027
-3.8551812,-3.8539207
-3.8096304,-3.8188102
-3.8096304,-3.8020155
-3.8096304,-3.790816
-3.8096304,-3.7850354
-3.8096304,-3.7848082
-3.8096304,-3.78809
-3.8096304,-3.796792
-3.8096304,-3.809146
-3.8096304,-3.8102005
-3.821902,-3.8115602
-3.821902,-3.8146405
-3.821902,-3.8184443
-3.821902,-3.8224201
-3.821902,-3.8255224
-3.821902,-3.8267026
-3.821902,-3.8248568
-3.821902,-3.821687
-3.4749126,-3.800347
-3.4749126,-3.7734544
-3.4749126,-3.7366118
-3.4749126,-3.696208
-3.4749126,-3.6607547
-3.4749126,-3.6063237
-3.4749126,-3.543934
-3.4749126,-3.477355
-2.8639264,-3.3839471
-2.8639264,-3.3165498
-2.8639264,-3.2438352
-2.8639264,-3.1710706
-2.8639264,-3.09543
-2.8639264,-3.016056
-2.8639264,-2.9280453
-2.8639264,-2.8578503
-1.9602435,-2.7198732
-1.9602435,-2.6081154
-1.9602435,-2.5248013
-1.9602435,-2.4127996
-1.9602435,-2.3010263
-1.9602435,-2.1891086
-1.9602435,-2.0750415
-1.9602435,-1.96403
-1.9602435,-1.9548903
-1.0172771,-1.7871909
-1.0172771,-1.6655625
-1.0172771,-1.5473416
-1.0172771,-1.4299787
-1.0172771,-1.3169398
-1.0172771,-1.2080818
-1.0172771,-1.0968832
-1.0172771,-1.0221224
-0.41424352,-0.9075288
-0.41424352,-0.83186203
-0.41424352,-0.76116115
-0.41424352,-0.69070774
-0.41424352,-0.6215105
-0.41424352,-0.5494588
-0.41424352,-0.47128004
-0.41424352,-0.409516
0.092798464,-0.33545402
0.092798464,-0.27792242
0.092798464,-0.21949494
0.092798464,-0.15952371
0.092798464,-0.09777694
0.092798464,-0.04899603
0.092798464,0.019191518
0.092798464,0.09010127
0.092798464,0.09609304
0.7265017,0.1725245
0.7265017,0.23531738
0.7265017,0.30315745
0.7265017,0.37522164
0.7265017,0.4532123
0.7265017,0.5436788
0.7265017,0.6494243
0.7265017,0.73374355
1.4406013,0.83589053
1.4406013,0.91971666
1.4406013,1.0064325
1.4406013,1.0944701
1.4406013,1.1839097
1.4406013,1.2731637
1.4406013,1.370855
1.4406013,1.4466109
1.8922702,1.5250978
1.8922702,1.5906049
1.8922702,1.6574731
1.8922702,1.7220186
1.8922702,1.7779957
1.8922702,1.8257034
1.8922702,1.8565289
1.8922702,1.8914553
1.8922702,1.8938833
1.9165224,1.8936535
