Lamborghini Huracan GT3 EVO @ Circuito de Jerez - Ángel Nieto - Grand Prix (RAIN)
InputTorque60Hz,InputTorque500Hz
-1.8132242,-1.7750424
-1.8132242,-1.8116388
-1.8132242,-1.8149061
-1.8741317,-1.8204516
-1.8741317,-1.824323
-1.8741317,-1.8462174
-1.8741317,-1.8821745
-1.8741317,-1.9197155
-1.8741317,-1.9304153
-1.8741317,-1.9067138
-1.8741317,-1.8758422
-1.6481771,-1.6993195
-1.6481771,-1.618353
-1.6481771,-1.57905
-1.6481771,-1.5725982
-1.6481771,-1.5863456
-1.6481771,-1.6019161
-1.6481771,-1.6262479
-1.6481771,-1.6499779
-1.6481771,-1.6485198
-1.7814428,-1.690732
-1.7814428,-1.7285447
-1.7814428,-1.7605454
-1.7814428,-1.7786422
-1.7814428,-1.7798581
-1.7814428,-1.7778482
-1.7814428,-1.7767491
-1.7814428,-1.7813265
-1.5145547,-1.7572151
-1.5145547,-1.7384698
-1.5145547,-1.7083117
-1.5145547,-1.6631025
-1.5145547,-1.6034498
-1.5145547,-1.5518783
-1.5145547,-1.5221218
-1.5145547,-1.5136719
-1.6321342,-1.5010829
-1.6321342,-1.5108042
-1.6321342,-1.5374224
-1.6321342,-1.5655428
-1.6321342,-1.6000978
-1.6321342,-1.6257418
-1.6321342,-1.6366938
-1.6321342,-1.6322492
-1.6321342,-1.632031
-1.5506657,-1.60229
-1.5506657,-1.5810261
-1.5506657,-1.5723534
-1.5506657,-1.5720661
-1.5506657,-1.5716081
-1.5506657,-1.5629978
-1.5506657,-1.5547074
-1.5506657,-1.550297
-1.5284361,-1.4950846
-1.5284361,-1.491443
-1.5284361,-1.5044011
-1.5284361,-1.5268357
-1.5284361,-1.538411
-1.5284361,-1.5390053
-1.5284361,-1.5338056
-1.5284361,-1.5286276
-1.5284361,-1.5282153
-1.5704856,-1.5048301
-1.5704856,-1.5016178
-1.5704856,-1.5043162
-1.5704856,-1.5110961
-1.5704856,-1.5213927
-1.5704856,-1.5536468
-1.5704856,-1.5716633
-1.5704856,-1.5704485
-1.194951,-1.504
-1.194951,-1.4502126
-1.194951,-1.389419
-1.194951,-1.3299509
-1.194951,-1.2852049
-1.194951,-1.2496519
-1.194951,-1.2166356
-1.194951,-1.1929685
-1.4841856,-1.1818686
-1.4841856,-1.2129827
-1.4841856,-1.2683579
-1.4841856,-1.3389039
-1.4841856,-1.4112341
-1.4841856,-1.4484737
-1.4841856,-1.4783226
-1.4841856,-1.483874
-1.0489564,-1.386599
-1.0489564,-1.3615586
-1.0489564,-1.3345172
-1.0489564,-1.2912102
-1.0489564,-1.2281126
-1.0489564,-1.1447357
-1.0489564,-1.0792888
-1.0489564,-1.0460021
-1.0489564,-1.0484444
-0.99960065,-0.89261985
-0.99960065,-0.88949436
-0.99960065,-0.90967643
-0.99960065,-0.9492601
-0.99960065,-0.97985905
-0.99960065,-0.99423975
-0.99960065,-0.9985351
-0.99960065,-0.99956185
-0.90786535,-0.85199356
-0.90786535,-0.8275992
-0.90786535,-0.8322042
-0.90786535,-0.8488955
-0.90786535,-0.8662391
-0.90786535,-0.8783615
-0.90786535,-0.8941658
-0.90786535,-0.90897465
-0.5705651,-0.75313103
-0.5705651,-0.7353387
-0.5705651,-0.74488884
-0.5705651,-0.7666727
-0.5705651,-0.77748466
-0.5705651,-0.7428104
-0.5705651,-0.66682655
-0.5705651,-0.57448083
-0.5705651,-0.5662792
-0.18303777,-0.40989423
-0.18303777,-0.3346317
-0.18303777,-0.28416324
-0.18303777,-0.25411183
-0.18303777,-0.2328319
-0.18303777,-0.19370921
-0.18303777,-0.18060426
0.07765651,-0.048856407
0.07765651,-0.013833344
0.07765651,-0.0028024986
0.07765651,0.010888136
0.07765651,0.021711787
0.07765651,0.044268675
0.07765651,0.07426429
0.5408005,0.16885394
0.5408005,0.20974319
0.5408005,0.266457
0.5408005,0.3345216
0.5408005,0.40674713
0.5408005,0.46969396
0.5408005,0.5099281
0.5408005,0.5353511
0.5408005,0.54287386
1.0964142,0.6415884
1.0964142,0.7314403
1.0964142,0.80867237
1.0964142,0.87159
1.0964142,0.9248122
1.0964142,0.98205876
1.0964142,1.048307
1.0964142,1.093643
1.2399611,1.1099981
1.2399611,1.1478183
1.2399611,1.1885974
1.2399611,1.2275455
1.2399611,1.2601378
1.2399611,1.2646928
1.2399611,1.2533188
1.2399611,1.2389635
1.3587621,1.0896626
1.3587621,1.0595176
1.3587621,1.072156
1.3587621,1.1125956
1.3587621,1.1677825
1.3587621,1.2280976
1.3587621,1.2817619
1.3587621,1.3558946
1.3587621,1.3622804
1.5511718,1.2980058
1.5511718,1.3351507
1.5511718,1.3917884
1.5511718,1.4471695
1.5511718,1.4854585
1.5511718,1.5101744
1.5511718,1.5345643
1.5511718,1.5528023
1.6658559,1.4743555
1.6658559,1.5194542
1.6658559,1.5621442
1.6658559,1.6103667
1.6658559,1.635242
1.6658559,1.6516397
1.6658559,1.6654507
1.8795273,1.5862558
1.8795273,1.6108752
1.8795273,1.6674899
1.8795273,1.7329061
1.8795273,1.7883174
1.8795273,1.831965
1.8795273,1.8635395
1.8795273,1.8811347
1.8795273,1.879792
2.132315,1.858863
2.132315,1.8870257
2.132315,1.9336563
2.132315,1.9867908
2.132315,2.0335193
2.132315,2.0705826
2.132315,2.10862
2.132315,2.1348753
2.1052513,2.0688753
2.1052513,2.0654383
2.1052513,2.069971
2.1052513,2.07151
2.1052513,2.0640442
2.1052513,2.0658104
2.1052513,2.0833867
2.1052513,2.103686
2.3597999,2.114394
2.3597999,2.1338406
2.3597999,2.1533473
2.3597999,2.178017
2.3597999,2.216805
2.3597999,2.2650359
2.3597999,2.3212807
2.3597999,2.363303
2.3597999,2.3603678
2.3973742,2.3942192
2.3973742,2.4193714
2.3973742,2.4341128
2.3973742,2.4347255
2.3973742,2.4207876
2.3973742,2.405582
2.3973742,2.391569
2.3973742,2.3971276
2.4400122,2.3586514
2.4400122,2.376486
2.4400122,2.4056804
2.4400122,2.434112
2.4400122,2.4514465
2.4400122,2.4511187
2.4400122,2.4450097
2.4400122,2.4396412
2.5810754,2.398015
2.5810754,2.4005065
2.5810754,2.4260747
2.5810754,2.4645255
2.5810754,2.4939346
2.5810754,2.5280616
2.5810754,2.5570076
2.5810754,2.5800502
2.7504852,2.530491
2.7504852,2.5287569
2.7504852,2.531378
2.7504852,2.545095
2.7504852,2.5828724
2.7504852,2.6305814
2.7504852,2.6962109
2.7504852,2.7549205
2.7504852,2.7513437
2.9481688,2.834984
2.9481688,2.8685715
2.9481688,2.8854926
2.9481688,2.8918777
2.9481688,2.901215
2.9481688,2.912105
2.9481688,2.9270613
2.9481688,2.947212
3.1140704,2.9305058
3.1140704,2.9462693
3.1140704,2.9705737
3.1140704,2.998596
3.1140704,3.0280552
3.1140704,3.065183
3.1140704,3.0962338
3.1140704,3.115878
3.1990926,3.132121
3.1990926,3.1303458
3.1990926,3.1262302
3.1990926,3.1274438
3.1990926,3.1491137
3.1990926,3.1725495
3.1990926,3.19031
3.1990926,3.19871
3.1990926,3.199532
3.3752396,3.1991394
