Dirt Big Block Modified @ The Dirt Track At Charlotte - Clay Oval
InputTorque60Hz,InputTorque500Hz
-8.922404,-9.550948
-8.922404,-9.4325
-8.922404,-9.271553
-8.922404,-9.100388
-8.922404,-8.929698
-8.922404,-8.914433
-7.3760195,-8.666682
-7.3760195,-8.4789915
-7.3760195,-8.29056
-7.3760195,-8.097709
-7.3760195,-7.903341
-7.3760195,-7.711826
-7.3760195,-7.5150933
-7.3760195,-7.3620567
-6.1603446,-7.126793
-6.1603446,-6.957535
-6.1603446,-6.7955985
-6.1603446,-6.6449895
-6.1603446,-6.503207
-6.1603446,-6.3731503
-6.1603446,-6.2438517
-6.1603446,-6.151862
-5.539771,-6.0062084
-5.539771,-5.905463
-5.539771,-5.8181195
-5.539771,-5.7408886
-5.539771,-5.673387
-5.539771,-5.6166434
-5.539771,-5.5795617
-5.539771,-5.540958
-5.539771,-5.5381045
-5.826703,-5.5298276
-5.826703,-5.533636
-5.826703,-5.545158
-5.826703,-5.5666394
-5.826703,-5.6019077
-5.826703,-5.6599994
-5.826703,-5.7486506
-5.826703,-5.833481
-7.5227094,-6.004872
-7.5227094,-6.1701803
-7.5227094,-6.3580356
-7.5227094,-6.5676656
-7.5227094,-6.74072
-7.5227094,-6.9856405
-7.5227094,-7.2498765
-7.5227094,-7.513514
-9.905512,-7.855681
-9.905512,-8.117805
-9.905512,-8.389493
-9.905512,-8.6737
-9.905512,-8.983209
-9.905512,-9.29773
-9.905512,-9.65519
-9.905512,-9.929621
-12.810331,-10.32509
-12.810331,-10.5668125
-12.810331,-10.8978195
-12.810331,-11.247106
-12.810331,-11.614834
-12.810331,-11.985355
-12.810331,-12.385899
-12.810331,-12.792959
-12.810331,-12.829761
-15.673932,-13.279752
-15.673932,-13.636195
-15.673932,-13.984641
-15.673932,-14.333711
-15.673932,-14.686526
-15.673932,-15.03604
-15.673932,-15.309805
-15.673932,-15.659887
-15.673932,-15.6906595
-17.760687,-16.03831
-17.760687,-16.30454
-17.760687,-16.569757
-17.760687,-16.83657
-17.760687,-17.09495
-17.760687,-17.344406
-17.760687,-17.59112
-18.281586,-17.910025
-18.281586,-18.002594
-18.281586,-18.078768
-18.281586,-18.12796
-18.281586,-18.184288
-18.281586,-18.229603
-18.281586,-18.260654
-18.281586,-18.280777
-18.281586,-18.282574
-17.254225,-18.14508
-17.254225,-18.034716
-17.254225,-17.911789
-17.254225,-17.782234
-17.254225,-17.647326
-17.254225,-17.510468
-17.254225,-17.362364
-17.254225,-17.245337
-15.615029,-16.968737
-15.615029,-16.762362
-15.615029,-16.556044
-15.615029,-16.351847
-15.615029,-16.152945
-15.615029,-15.957478
-15.615029,-15.753666
-15.615029,-15.601616
-15.615029,-15.613297
-14.379997,-15.3837595
-14.379997,-15.224461
-14.379997,-15.070367
-14.379997,-14.922349
-14.379997,-14.81625
-14.379997,-14.671609
-14.379997,-14.527428
-14.379997,-14.382547
-13.094727,-14.176561
-13.094727,-14.025361
-13.094727,-13.871665
-13.094727,-13.716637
-13.094727,-13.560438
-13.094727,-13.395876
-13.094727,-13.218556
-13.094727,-13.082686
-11.818876,-12.908697
-11.818876,-12.803757
-11.818876,-12.65292
-11.818876,-12.496392
-11.818876,-12.331398
-11.818876,-12.165338
-11.818876,-11.992983
-11.818876,-11.827612
-11.061988,-11.692948
-11.061988,-11.596106
-11.061988,-11.505073
-11.061988,-11.408902
-11.061988,-11.315231
-11.061988,-11.224408
-11.061988,-11.128827
-11.061988,-11.055417
-11.061988,-11.057865
-10.628003,-11.014305
-10.628003,-10.975144
-10.628003,-10.931172
-10.628003,-10.880401
-10.628003,-10.824974
-10.628003,-10.762275
-10.628003,-10.685573
-10.628003,-10.6224375
-10.192575,-10.599757
-10.192575,-10.566742
-10.192575,-10.523214
-10.192575,-10.469901
-10.192575,-10.424344
-10.192575,-10.357541
-10.192575,-10.281134
-10.192575,-10.195924
-10.192575,-10.188467
-9.71206,-10.143257
-9.71206,-10.099207
-9.71206,-10.0486965
-9.71206,-9.991737
-9.71206,-9.927495
-9.71206,-9.854994
-9.71206,-9.773357
-9.71206,-9.7063265
-9.488126,-9.668104
-9.488126,-9.642507
-9.488126,-9.607335
-9.488126,-9.572568
-9.488126,-9.542728
-9.488126,-9.518668
-9.488126,-9.500845
-9.488126,-9.4888525
-9.864855,-9.540907
-9.864855,-9.586427
-9.864855,-9.633527
-9.864855,-9.682736
-9.864855,-9.731549
-9.864855,-9.779663
-9.864855,-9.829097
-9.864855,-9.8681135
-9.864855,-9.865313
-10.547186,-9.989808
-10.547186,-10.07785
-10.547186,-10.16409
-10.547186,-10.249121
-10.547186,-10.331188
-10.547186,-10.409356
-10.547186,-10.489254
-10.547186,-10.552175
-11.221086,-10.63727
-11.221086,-10.704935
-11.221086,-10.782893
-11.221086,-10.855822
-11.221086,-10.9468565
-11.221086,-11.042657
-11.221086,-11.117596
-11.221086,-11.21663
-11.221086,-11.226006
-12.089684,-11.3699045
-12.089684,-11.48067
-12.089684,-11.589421
-12.089684,-11.697525
-12.089684,-11.80142
-12.089684,-11.904063
-12.089684,-12.015341
-12.669522,-12.181042
-12.669522,-12.249524
-12.669522,-12.319365
-12.669522,-12.390006
-12.669522,-12.460272
-12.669522,-12.514281
-12.669522,-12.589713
-12.669522,-12.665923
-12.669522,-12.672241
-13.367907,-12.745796
-13.367907,-12.80958
-13.367907,-12.883661
-13.367907,-12.966903
-13.367907,-13.059755
-13.367907,-13.160594
-13.367907,-13.279138
-13.367907,-13.376241
-14.187352,-13.472008
-14.187352,-13.556452
-14.187352,-13.623932
-14.187352,-13.719894
-14.187352,-13.82127
-14.187352,-13.931109
-14.187352,-14.051163
-14.187352,-14.182905
-15.185473,-14.326297
-15.185473,-14.440567
-15.185473,-14.564205
-15.185473,-14.694088
-15.185473,-14.824008
-15.185473,-14.953213
-15.185473,-15.086003
-15.185473,-15.192319
-15.185473,-15.1924305
-15.776631,-15.294009
-15.776631,-15.370082
-15.776631,-15.442581
-15.776631,-15.511643
-15.776631,-15.5790825
-15.776631,-15.646069
-15.776631,-15.721865
-15.776631,-15.781728
-16.1787,-15.842546
-16.1787,-15.890041
-16.1787,-15.936688
-16.1787,-15.984326
-16.1787,-16.021736
-16.1787,-16.07315
-16.1787,-16.125763
-16.1787,-16.176613
-16.1787,-16.18095
-16.040056,-16.20297
-16.040056,-16.209711
-16.040056,-16.205925
-16.040056,-16.192125
-16.040056,-16.16867
-16.040056,-16.131529
-16.040056,-16.079697
-16.040056,-16.036478
-15.388731,-15.956054
-15.388731,-15.888096
-15.388731,-15.813747
-15.388731,-15.735961
-15.388731,-15.653258
-15.388731,-15.56505
-15.388731,-15.46486
-15.388731,-15.382526
-14.489377,-15.242293
-14.489377,-15.133936
-14.489377,-15.0283575
-14.489377,-14.920843
-14.489377,-14.811332
-14.489377,-14.699981
-14.489377,-14.575724
-14.489377,-14.493382
-13.604449,-14.32418
-13.604449,-14.202929
-13.604449,-14.0835085
-13.604449,-13.969654
-13.604449,-13.859948
-13.604449,-13.758182
-13.604449,-13.664126
-13.604449,-13.598669
-13.604449,-13.6035795
-13.445772,-13.521792
-13.445772,-13.477529
-13.445772,-13.44631
-13.445772,-13.426959
-13.445772,-13.419418
-13.445772,-13.417899
-13.445772,-13.426883
-13.445772,-13.445121
-13.704384,-13.509502
-13.704384,-13.559249
-13.704384,-13.605895
-13.704384,-13.6472225
-13.704384,-13.679705
-13.704384,-13.698658
-13.704384,-13.705502
-13.704384,-13.704427
-13.704384,-13.70439
-13.580558,-13.694137
-13.580558,-13.686925
-13.580558,-13.676162
-13.580558,-13.664731
-13.580558,-13.653688
-13.580558,-13.636806
-13.580558,-13.612715
-13.580558,-13.580887
-13.180964,-13.528398
-13.180964,-13.484257
-13.180964,-13.438455
-13.180964,-13.389928
-13.180964,-13.338406
-13.180964,-13.286
-13.180964,-13.225466
-13.180964,-13.182962
-13.180964,-13.178195
-12.700277,-13.082487
-12.700277,-13.007306
-12.700277,-12.936333
-12.700277,-12.870946
-12.700277,-12.815205
-12.700277,-12.766163
-12.700277,-12.724728
-12.734446,-12.666801
-12.734446,-12.654907
-12.734446,-12.6552515
-12.734446,-12.666096
-12.734446,-12.68437
-12.734446,-12.698577
-12.734446,-12.717287
-12.734446,-12.733633
-12.734446,-12.735244
-12.590695,-12.719872
-12.590695,-12.705599
-12.590695,-12.689505
-12.590695,-12.672814
-12.590695,-12.655296
-12.590695,-12.636996
-12.590695,-12.611879
-12.590695,-12.58888
-12.383709,-12.541234
-12.383709,-12.506832
-12.383709,-12.474004
-12.383709,-12.450729
-12.383709,-12.422194
-12.383709,-12.401428
-12.383709,-12.3891325
-12.383709,-12.38396
-12.383709,-12.383414
-12.631468,-12.407402
-12.631468,-12.431502
-12.631468,-12.460435
-12.631468,-12.49214
-12.631468,-12.525519
-12.631468,-12.561737
-12.631468,-12.602083
-12.631468,-12.634855
-13.046796,-12.703169
-13.046796,-12.757054
-13.046796,-12.812206
-13.046796,-12.86837
-13.046796,-12.923383
-13.046796,-12.977544
-13.046796,-13.02146
-13.046796,-13.0490885
-13.327414,-13.127478
-13.327414,-13.178536
-13.327414,-13.224376
-13.327414,-13.263391
-13.327414,-13.293978
-13.327414,-13.310696
-13.327414,-13.321534
-13.327414,-13.327027
-13.327414,-13.327798
-13.267867,-13.36379
-13.267867,-13.376836
-13.267867,-13.379178
-13.267867,-13.371601
-13.267867,-13.356001
-13.267867,-13.331891
-13.267867,-13.296924
-13.267867,-13.26498
-12.792149,-13.240182
-12.792149,-13.205807
-12.792149,-13.151604
-12.792149,-13.101043
-12.792149,-13.027481
-12.792149,-12.951591
-12.792149,-12.87427
-12.792149,-12.794543
-11.878727,-12.6708355
-11.878727,-12.559135
-11.878727,-12.438795
-11.878727,-12.314654
-11.878727,-12.187172
-11.878727,-12.066252
-11.878727,-11.951592
-11.878727,-11.871573
-11.851816,-11.818025
-11.851816,-11.800538
-11.851816,-11.786155
-11.851816,-11.77893
-11.851816,-11.784599
-11.851816,-11.799448
-11.851816,-11.823049
-11.851816,-11.850848
-11.851816,-11.853037
-12.352753,-11.939643
-12.352753,-12.005043
-12.352753,-12.065747
-12.352753,-12.121793
-12.352753,-12.163839
-12.352753,-12.220437
-12.352753,-12.282272
-12.352753,-12.350178
