Gen 4 Ford Taurus @ Homestead Miami Speedway - Oval
InputTorque60Hz,InputTorque500Hz
-19.093771,-19.090055
-18.728033,-18.475193
-18.728033,-18.341726
-18.728033,-18.445127
-18.728033,-18.576405
-18.728033,-18.51022
-18.728033,-18.543835
-18.728033,-18.639463
-18.728033,-18.735352
-18.728033,-18.729244
-19.888754,-19.011713
-19.888754,-19.16055
-19.888754,-19.114733
-19.888754,-19.060804
-19.888754,-19.252216
-19.888754,-19.558153
-19.888754,-19.792482
-19.888754,-19.89923
-20.659702,-19.746975
-20.659702,-20.069712
-20.659702,-20.254772
-20.659702,-20.282312
-20.659702,-20.282675
-20.659702,-20.49663
-20.659702,-20.643751
-20.659702,-20.65763
-19.860367,-20.374008
-19.860367,-20.290928
-19.860367,-20.153074
-19.860367,-20.009321
-19.860367,-19.957623
-19.860367,-19.872932
-19.860367,-19.842253
-19.860367,-19.86114
-19.860367,-19.860523
-18.393309,-19.73287
-18.393309,-19.45655
-18.393309,-18.947815
-18.393309,-18.472715
-18.393309,-18.35383
-18.393309,-18.156593
-18.393309,-18.197805
-18.393309,-18.38385
-18.287918,-19.075867
-18.287918,-19.264645
-18.287918,-19.158495
-18.287918,-18.89469
-18.287918,-18.646946
-18.287918,-18.41117
-18.287918,-18.294497
-18.287918,-18.285938
-17.767271,-18.574566
-17.767271,-18.412264
-17.767271,-18.401104
-17.767271,-18.489218
-17.767271,-18.531147
-17.767271,-18.377226
-17.767271,-18.157358
-17.767271,-17.783033
-17.767271,-17.750267
-16.93948,-17.785284
-16.93948,-17.600933
-16.93948,-17.14073
-16.93948,-16.614132
-16.93948,-16.29323
-16.93948,-16.396816
-16.93948,-16.682728
-16.93948,-16.960508
-15.024303,-16.916616
-15.024303,-16.544596
-15.024303,-16.16645
-15.024303,-15.769398
-15.024303,-15.260154
-15.024303,-15.026486
-15.024303,-14.906953
-15.024303,-15.018538
-15.024303,-15.028754
-19.602146,-14.8648
-19.602146,-14.465687
-19.602146,-14.499746
-19.602146,-15.101194
-19.602146,-16.246737
-19.602146,-17.572115
-19.602146,-18.809206
-19.602146,-19.669865
-18.626444,-20.370337
-18.626444,-19.814568
-18.626444,-19.324009
-18.626444,-19.067308
-18.626444,-18.967918
-18.626444,-18.875332
-18.626444,-18.750044
-18.626444,-18.631132
-17.338629,-18.060429
-17.338629,-18.023508
-17.338629,-17.863514
-17.338629,-17.570276
-17.338629,-17.246012
-17.338629,-17.320381
-17.338629,-17.37263
-17.338629,-17.336979
-17.338629,-17.338266
-15.043285,-16.853024
-15.043285,-16.70471
-15.043285,-16.557837
-15.043285,-16.346233
-15.043285,-16.131918
-15.043285,-15.8135195
-15.043285,-15.458124
-15.043285,-15.064861
-16.395231,-15.082951
-16.395231,-15.339271
-16.395231,-15.39268
-16.395231,-15.403137
-16.395231,-15.643179
-16.395231,-15.802613
-16.395231,-16.092508
-16.395231,-16.418991
-17.161083,-17.152554
-17.161083,-17.690151
-17.161083,-17.986187
-17.161083,-18.166609
-17.161083,-18.403128
-17.161083,-18.312563
-17.161083,-17.85489
-17.161083,-17.193552
-18.164831,-16.636732
-18.164831,-16.606989
-18.164831,-16.848099
-18.164831,-17.2532
-18.164831,-17.713707
-18.164831,-17.813066
-18.164831,-17.968493
-18.164831,-18.180113
-18.164831,-18.167885
-18.312628,-17.763742
-18.312628,-17.255856
-18.312628,-16.978247
-18.312628,-17.029161
-18.312628,-17.711271
-18.312628,-18.08047
-18.312628,-18.21171
-18.312628,-18.308207
-20.02655,-18.557013
-20.02655,-18.82553
-20.02655,-19.173832
-20.02655,-19.601177
-20.02655,-20.083412
-20.02655,-20.182457
-20.02655,-20.118574
-20.02655,-20.020144
-19.415098,-19.71339
-19.415098,-19.62502
-19.415098,-19.688623
-19.415098,-19.777061
-19.415098,-19.80476
-19.415098,-19.397678
-19.415098,-19.054867
-19.415098,-19.400734
-19.415098,-19.429186
-16.813133,-19.033485
-16.813133,-19.007818
-16.813133,-19.05946
-16.813133,-18.965244
-16.813133,-18.482666
-16.813133,-17.653524
-16.813133,-17.034204
-16.813133,-16.791313
-22.30845,-17.081175
-22.30845,-18.363192
-22.30845,-20.105341
-22.30845,-21.636168
-22.30845,-22.128582
-22.30845,-22.2615
-22.30845,-22.169565
-22.30845,-22.30029
-20.273008,-22.619276
-20.273008,-23.13485
-20.273008,-23.406801
-20.273008,-23.221077
-20.273008,-22.436434
-20.273008,-21.58327
-20.273008,-20.779453
-20.273008,-20.232285
-20.273008,-20.262463
-20.92357,-18.91404
-20.92357,-18.940176
-20.92357,-19.324062
-20.92357,-19.79383
-20.92357,-20.278809
-20.92357,-20.703812
-20.92357,-20.892048
-20.92357,-20.922012
-22.278973,-20.017529
-22.278973,-20.093641
-22.278973,-20.608908
-22.278973,-21.104767
-22.278973,-21.095465
-22.278973,-21.559944
-22.278973,-22.023075
-22.278973,-22.300648
-22.278973,-22.283882
-21.806105,-21.815067
-21.806105,-21.176208
-21.806105,-20.902197
-21.806105,-21.031189
-21.806105,-21.427412
-21.806105,-21.905426
-21.806105,-22.047714
-21.806105,-21.817385
-20.912966,-19.992735
-20.912966,-19.327028
-20.912966,-19.203314
-20.912966,-19.33074
-20.912966,-19.39545
-20.912966,-19.838652
-20.912966,-20.44618
-20.912966,-20.952042
-21.81677,-21.447401
-21.81677,-21.119144
-21.81677,-20.768896
-21.81677,-20.68681
-21.81677,-21.084784
-21.81677,-21.421495
-21.81677,-21.627396
-21.81677,-21.808043
-19.121695,-22.094122
-19.121695,-21.891888
-19.121695,-21.270853
-19.121695,-20.497774
-19.121695,-19.9461
-19.121695,-19.717028
-19.121695,-19.423738
-19.121695,-19.09961
-19.121695,-19.116829
-15.623017,-18.645576
-15.623017,-18.394098
-15.623017,-17.736374
-15.623017,-16.914612
-15.623017,-16.288593
-15.623017,-16.365252
-15.623017,-16.278954
-15.623017,-15.64081
-17.694939,-15.564785
-17.694939,-15.796692
-17.694939,-16.010658
-17.694939,-16.34419
-17.694939,-17.02266
-17.694939,-17.590225
-17.694939,-17.786034
-17.694939,-17.691643
-16.15122,-18.694569
-16.15122,-18.687004
-16.15122,-18.242401
-16.15122,-17.59624
-16.15122,-16.912323
-16.15122,-16.690052
-16.15122,-16.469936
-16.15122,-16.163576
-16.15122,-16.1367
-17.52514,-16.591038
-17.52514,-17.250736
-17.52514,-17.906942
-17.52514,-18.648636
-17.52514,-19.390646
-17.52514,-19.456911
-17.52514,-18.607033
-17.52514,-17.445698
-20.771627,-17.514637
-20.771627,-18.299562
-20.771627,-18.668308
-20.771627,-18.76662
-20.771627,-18.963768
-20.771627,-19.415424
-20.771627,-20.038973
-20.771627,-20.736526
-20.771627,-20.80671
-20.824184,-20.913902
-20.824184,-20.699577
-20.824184,-18.922464
-20.824184,-16.683516
-20.824184,-15.82434
-20.824184,-17.243977
-20.824184,-19.310682
-20.824184,-20.978758
-20.522396,-19.901102
-20.522396,-18.343967
-20.522396,-17.003483
-20.522396,-16.6581
-20.522396,-17.458178
-20.522396,-18.763395
-20.522396,-19.92475
-20.522396,-20.499992
-18.843876,-20.913235
-18.843876,-20.691118
-18.843876,-20.728754
-18.843876,-20.855797
-18.843876,-20.677471
-18.843876,-20.196245
-18.843876,-19.476732
-18.843876,-18.76602
-22.41494,-19.604345
-22.41494,-20.740314
-22.41494,-21.551405
-22.41494,-22.051764
-22.41494,-22.639318
-22.41494,-22.999947
-22.41494,-22.974792
-22.41494,-22.452168
-22.41494,-22.389357
-19.724483,-20.670286
-19.724483,-20.10474
-19.724483,-20.44377
-19.724483,-21.373043
-19.724483,-22.384861
-19.724483,-22.403278
-19.724483,-21.222843
-19.724483,-19.614067
-19.724138,-18.819693
-19.724138,-19.19853
-19.724138,-19.489643
-19.724138,-19.64858
-19.724138,-19.877695
-19.724138,-19.924015
-19.724138,-19.873732
-19.724138,-19.731886
-17.76403,-20.198797
-17.76403,-20.668814
-17.76403,-20.860992
-17.76403,-20.837734
-17.76403,-20.722134
-17.76403,-19.851843
-17.76403,-18.662374
-17.76403,-17.692297
-17.76403,-17.752234
-16.04643,-17.888956
-16.04643,-18.805126
-16.04643,-19.796389
-16.04643,-20.33423
-16.04643,-20.036825
-16.04643,-18.68701
-16.04643,-17.49646
-16.04643,-16.12297
-15.282516,-16.574501
-15.282516,-16.790674
-15.282516,-16.568851
-15.282516,-16.125946
-15.282516,-15.816884
-15.282516,-15.843226
-15.282516,-15.634939
-15.282516,-15.258214
-16.285677,-16.485228
-16.285677,-16.837452
-16.285677,-16.660658
-16.285677,-16.278553
-16.285677,-16.092493
-16.285677,-16.252056
-16.285677,-16.342367
-16.285677,-16.287506
-16.285677,-16.283918
-17.380213,-16.841146
-17.380213,-16.693188
-17.380213,-16.091661
-17.380213,-15.541004
-17.380213,-15.641465
-17.380213,-16.524649
-17.380213,-17.18574
-17.380213,-17.402405
-15.918004,-17.366852
-15.918004,-16.615458
-15.918004,-15.730904
-15.918004,-14.964391
-15.918004,-14.5473175
-15.918004,-14.899352
-15.918004,-15.617406
-15.918004,-15.902326
-15.918004,-15.934744
-18.818974,-16.397108
-18.818974,-17.211971
-18.818974,-17.657867
-18.818974,-17.86696
-18.818974,-18.195665
-18.818974,-18.577116
-18.818974,-18.786781
-18.818974,-18.82471
-20.407793,-18.744379
-20.407793,-18.876839
-20.407793,-19.017305
-20.407793,-19.130589
-20.407793,-19.184566
-20.407793,-19.667498
-20.407793,-20.21176
-20.407793,-20.41805
-20.409756,-18.720165
-20.409756,-18.24669
-20.409756,-17.601017
-20.409756,-16.94199
-20.409756,-16.70752
-20.409756,-18.347738
-20.409756,-19.781382
-20.409756,-20.492725
-19.045586,-20.199986
-19.045586,-20.168272
-19.045586,-20.368896
-19.045586,-20.488926
-19.045586,-20.249287
-19.045586,-19.881796
-19.045586,-19.44743
