Porsche 911 Cup (992.2) @ Miami International Autodrome - Grand Prix
InputTorque60Hz,InputTorque500Hz
7.8172803,8.424113
7.8172803,8.262905
7.8172803,8.105905
7.8172803,7.983923
7.8172803,7.903363
7.8172803,7.8481126
7.8172803,7.8147845
8.439022,7.8228436
8.439022,7.7704206
8.439022,7.7816644
8.439022,7.887717
8.439022,8.043371
8.439022,8.232104
8.439022,8.372077
8.439022,8.43645
8.566369,8.450714
8.566369,8.423086
8.566369,8.407189
8.566369,8.425322
8.566369,8.495151
8.566369,8.592791
8.566369,8.610219
8.566369,8.563641
8.566369,8.565872
7.9311504,8.2795105
7.9311504,8.044113
7.9311504,7.9051175
7.9311504,7.787718
7.9311504,7.763721
7.9311504,7.792444
7.9311504,7.853709
7.9311504,7.92783
9.082283,8.048366
9.082283,8.158966
9.082283,8.286765
9.082283,8.431512
9.082283,8.595522
9.082283,8.778101
9.082283,8.958615
9.082283,9.0924425
9.970955,9.227969
9.970955,9.318249
9.970955,9.410272
9.970955,9.485077
9.970955,9.6044035
9.970955,9.723495
9.970955,9.845081
9.970955,9.96478
9.970955,9.976649
11.752141,10.0649185
11.752141,10.21769
11.752141,10.422282
11.752141,10.668252
11.752141,10.931721
11.752141,11.214102
11.752141,11.525557
11.752141,11.772653
13.577601,11.989213
13.577601,12.232924
13.577601,12.435263
13.577601,12.717087
13.577601,12.979948
13.577601,13.208963
13.577601,13.406007
13.577601,13.570101
13.542773,13.52358
13.542773,13.568869
13.542773,13.611027
13.542773,13.608577
13.542773,13.560532
13.542773,13.546373
13.542773,13.5398245
13.542773,13.542877
13.542773,13.54282
12.569608,13.374118
12.569608,13.329635
12.569608,13.263526
12.569608,13.164869
12.569608,13.027199
12.569608,12.828335
12.569608,12.713055
12.569608,12.576666
11.988083,12.169181
11.988083,12.089258
11.988083,12.044623
11.988083,12.079232
11.988083,12.104928
11.988083,12.104369
11.988083,12.080454
11.988083,12.009203
11.988083,11.981225
12.469923,11.755109
12.469923,11.7592
12.469923,11.904288
12.469923,12.075769
12.469923,12.194366
12.469923,12.343417
12.469923,12.422012
12.020414,12.608017
12.020414,12.659712
12.020414,12.647909
12.020414,12.560645
12.020414,12.300235
12.020414,12.167251
12.020414,12.071759
12.020414,12.017878
12.020414,12.01945
11.594367,11.354427
11.594367,11.3553295
11.594367,11.4546385
11.594367,11.614036
11.594367,11.662295
11.594367,11.660319
11.594367,11.641388
11.594367,11.596228
10.724214,11.626006
10.724214,11.740461
10.724214,11.798929
10.724214,11.756427
10.724214,11.635948
10.724214,11.400941
10.724214,11.098409
10.724214,10.74671
10.724214,10.706403
10.648488,9.913624
10.648488,9.851389
10.648488,10.033016
10.648488,10.314209
10.648488,10.551183
10.648488,10.659079
10.648488,10.67361
10.648488,10.647128
11.042314,10.359952
11.042314,10.490777
11.042314,10.709216
11.042314,11.074897
11.042314,11.287909
11.042314,11.318355
11.042314,11.211763
11.042314,11.0496
11.042314,11.034767
11.140097,10.593641
11.140097,10.503285
11.140097,10.551173
11.140097,10.695891
11.140097,10.881509
11.140097,11.037303
11.140097,11.122661
11.140097,11.143246
11.131307,10.771149
11.131307,10.645349
11.131307,10.675084
11.131307,10.882622
11.131307,11.235303
11.131307,11.455587
11.131307,11.435798
11.131307,11.146492
11.131307,11.1180525
10.565954,10.570582
10.565954,10.420549
10.565954,10.394633
10.565954,10.434094
10.565954,10.488057
10.565954,10.522671
10.565954,10.558012
10.571465,10.820416
10.571465,10.79839
10.571465,10.717218
10.571465,10.563257
10.571465,10.443591
10.571465,10.41571
10.571465,10.468269
10.571465,10.563067
10.571465,10.576621
9.278284,10.078605
9.278284,9.957032
9.278284,9.893826
9.278284,9.830017
9.278284,9.724146
9.278284,9.575702
9.278284,9.406153
9.278284,9.26742
8.501734,8.956456
8.501734,8.892269
8.501734,8.885042
8.501734,8.883641
8.501734,8.844229
8.501734,8.762968
8.501734,8.627283
